#{"t_start": 1765381089.400838, "env_id": "None"}
r,l,t
53.445735,15,407.198089
54.72527,15,407.299434
-15.812148,8,407.709416
51.392809,15,407.812071
54.547845,15,407.92762
54.319806,15,408.02109
55.988778,15,408.111545
46.500613,15,408.199364
-6.812822,5,408.230469
49.928859,15,408.350876
54.848945,15,408.445337
50.465218,15,408.540738
49.75914,15,408.631205
55.047907,15,408.723553
54.478249,15,408.815674
54.461095,15,408.90678
55.553372,15,408.997509
55.872645,15,409.090738
55.940252,15,409.510222
52.439547,15,409.602128
56.78244,15,409.691963
53.36527,15,409.781296
53.353148,15,409.872248
57.691837,15,409.959288
47.060801,15,410.047336
50.365259,15,410.133946
50.839402,15,410.221033
54.594758,15,410.310576
54.45302,15,410.402274
43.674632,15,410.493742
53.218645,15,410.58777
52.637762,15,410.683927
54.03654,15,410.774465
52.273791,15,411.251277
20.235584,14,411.34048
56.723624,15,411.434828
54.447778,15,411.528709
50.682758,15,411.617653
55.380623,15,411.70932
52.399922,15,411.798809
55.816857,15,411.886917
57.150222,15,411.972567
56.324616,15,412.058986
55.089934,15,412.147782
53.777861,15,412.235946
52.190379,15,412.321675
56.963616,15,412.40846
55.710722,15,412.494653
45.102174,15,412.915752
57.306264,15,413.001282
56.615639,15,413.086747
55.581749,15,413.172709
51.859355,15,413.258514
17.551968,9,413.310539
55.404574,15,413.396396
51.951915,15,413.505157
54.609968,15,413.597737
7.310916,7,413.639469
54.772127,15,413.734765
49.564174,15,413.825391
54.461885,15,413.911169
56.065355,15,413.997385
52.702316,15,414.084598
50.839298,15,414.170987
49.796145,15,414.576644
54.407771,15,414.670325
50.945198,15,414.757805
55.996089,15,414.844769
50.42723,15,414.92966
30.034346,14,415.008181
50.586805,15,415.095848
56.445286,15,415.185263
36.686827,15,415.272939
54.784683,15,415.358551
54.123381,15,415.443697
56.022684,15,415.529473
53.024381,15,415.615269
53.9532,15,415.701145
56.082803,15,415.786453
54.169462,15,416.173665
55.489673,15,416.260607
56.43265,15,416.347084
56.20355,15,416.433904
53.582064,15,416.521037
51.298107,15,416.613812
54.160607,15,416.700172
53.480047,15,416.787065
49.132474,15,416.873387
57.009135,15,416.959557
57.10934,15,417.044867
55.299908,15,417.131773
57.267531,15,417.217992
55.034126,15,417.303787
53.184408,15,417.391511
51.834945,15,417.784959
49.679773,15,417.870163
51.590301,15,417.955674
54.989366,15,418.042375
54.602385,15,418.128092
58.131052,15,418.213795
52.576711,15,418.304295
56.379279,15,418.389024
52.136601,15,418.474316
57.212438,15,418.559554
55.622536,15,418.652837
49.744575,15,418.741132
56.264536,15,418.828939
8.358348,9,418.878961
54.440851,15,418.96508
51.035855,15,419.373851
52.144791,15,419.460143
53.24441,15,419.546402
46.299737,15,419.630801
51.530661,15,419.716718
50.53238,15,419.803076
55.044194,15,419.889154
56.707871,15,419.975164
53.543896,15,420.060621
54.334938,15,420.145237
54.086332,15,420.230802
54.742924,15,420.316983
56.062722,15,420.401266
51.86398,15,420.488299
55.211628,15,420.575639
53.566775,15,420.961563
55.092727,15,421.048072
54.901115,15,421.13426
51.345861,15,421.223434
56.153495,15,421.310826
54.47721,15,421.396926
48.166928,15,421.48439
53.831647,15,421.570099
49.606518,15,421.659615
54.525961,15,421.744974
52.232577,15,421.830603
52.748433,15,421.917066
53.682256,15,422.004035
52.784981,15,422.090372
55.223079,15,422.176649
54.391003,15,422.565067
54.042578,15,422.651191
53.909087,15,422.737088
56.265134,15,422.822925
45.020809,15,422.907854
53.596222,15,422.99149
57.453766,15,423.076846
51.291245,15,423.161226
7.053364,7,423.200711
54.186034,15,423.287167
53.193619,15,423.371341
23.505286,13,423.44413
54.809078,15,423.529614
-1.699421,7,423.569736
57.151952,15,423.655389
-10.331912,6,423.690111
56.712054,15,423.775378
1.593275,6,423.808911
50.319418,15,424.209258
55.339028,15,424.297862
52.309601,15,424.382687
56.245607,15,424.467427
18.469851,10,424.524473
54.228698,15,424.611094
31.49432,15,424.697141
54.026699,15,424.785223
51.462637,15,424.871131
52.44198,15,424.956512
54.703933,15,425.041967
54.344468,15,425.13033
32.612234,14,425.210921
53.197018,15,425.298432
53.942913,15,425.383957
47.215129,15,425.771187
51.182011,15,425.857624
54.19277,15,425.946681
56.458968,15,426.032244
25.039607,12,426.099438
18.579706,10,426.156029
57.779436,15,426.244456
55.987084,15,426.331603
56.879024,15,426.41833
51.436949,15,426.50503
54.940605,15,426.590854
53.874203,15,426.676608
54.517036,15,426.761588
45.399538,15,426.847402
56.344695,15,426.932374
51.540378,15,427.328497
54.408682,15,427.414431
55.470113,15,427.500039
3.702507,7,427.540104
51.76308,15,427.625304
51.387494,15,427.711178
55.704393,15,427.799214
48.716885,15,427.885269
54.768598,15,427.970721
15.773474,9,428.022756
41.814087,15,428.107532
57.238159,15,428.192383
53.65073,15,428.277771
51.460837,15,428.361178
47.890396,15,428.44552
30.473787,14,428.523875
56.065599,15,428.912581
51.428961,15,428.99918
56.372171,15,429.084426
52.257439,15,429.169421
51.830559,15,429.254631
47.136857,15,429.340234
51.477698,15,429.426475
48.574077,15,429.512113
57.58011,15,429.597462
46.23234,15,429.682698
51.472855,15,429.76784
54.832822,15,429.852933
55.24965,15,429.938106
24.43516,12,430.005356
56.029297,15,430.091493
53.387725,15,430.178055
50.635615,15,430.569806
54.408623,15,430.655748
11.615445,10,430.712771
57.832612,15,430.797742
56.8286,15,430.883761
51.346014,15,430.970584
54.34658,15,431.057787
27.834161,13,431.131567
18.413314,12,431.200617
2.9722,6,431.235913
50.311702,15,431.321373
51.182966,15,431.408186
53.018194,15,431.49488
-10.324871,7,431.535443
54.390393,15,431.622643
55.004432,15,431.708871
52.748179,15,432.106875
47.318983,15,432.193942
53.781768,15,432.281165
42.987556,15,432.367538
55.17971,15,432.45435
20.182892,11,432.516737
46.127036,15,432.604804
57.435995,15,432.68989
55.425745,15,432.775114
54.14992,15,432.861362
56.516501,15,432.948319
51.367386,15,433.0346
55.226125,15,433.120455
57.518543,15,433.20532
44.497219,15,433.290854
35.337599,15,433.376837
52.111297,15,433.769905
52.724909,15,433.856703
49.387907,15,433.943196
50.295871,15,434.029384
55.691276,15,434.114634
54.959123,15,434.202283
54.403224,15,434.287155
54.812286,15,434.374359
51.39756,15,434.45904
54.872774,15,434.545782
56.295904,15,434.631517
52.411315,15,434.717896
54.395134,15,434.802323
9.961673,8,434.847783
51.290789,15,434.937958
52.339041,15,435.337241
48.264193,15,435.425677
54.037166,15,435.510162
51.241799,15,435.595577
55.549843,15,435.682104
52.361208,15,435.76866
48.951722,15,435.855653
53.943756,15,435.940884
56.240313,15,436.026262
54.710248,15,436.11264
55.288461,15,436.198888
49.003764,15,436.28442
53.836307,15,436.370563
57.475769,15,436.456474
8.829105,8,436.502365
55.76152,15,436.589845
55.341271,15,436.979396
54.268463,15,437.064716
54.191306,15,437.149317
52.398229,15,437.234003
54.020526,15,437.319057
54.60034,15,437.404111
56.044442,15,437.488901
55.070372,15,437.57749
52.792531,15,437.661708
54.712721,15,437.746414
49.920077,15,437.83369
58.113446,15,437.918042
53.617057,15,438.002334
52.396119,15,438.086755
49.332181,15,438.170325
54.641523,15,438.561453
55.06584,15,438.646882
50.539222,15,438.731302
39.408577,15,438.8167
17.898976,10,438.875901
50.446633,15,438.961325
12.298142,9,439.014282
54.544273,15,439.100706
8.146525,8,439.1457
54.760062,15,439.231824
54.622479,15,439.318329
57.326825,15,439.404094
55.489776,15,439.489026
50.52908,15,439.575949
54.578545,15,439.662651
53.382252,15,439.746362
51.88288,15,440.140602
54.598804,15,440.229152
54.367887,15,440.315218
7.946835,7,440.358424
52.119981,15,440.44394
55.903014,15,440.529666
19.623463,11,440.591547
54.313467,15,440.67687
53.883271,15,440.761547
47.161543,15,440.846151
56.533583,15,440.930542
49.591048,15,441.015037
56.828198,15,441.101329
54.591505,15,441.186535
9.246037,8,441.231584
19.777193,10,441.28792
46.252674,15,441.680657
56.926699,15,441.766133
54.903285,15,441.85114
54.537913,15,441.936177
56.154919,15,442.021762
55.506482,15,442.10722
46.138109,15,442.192655
52.273804,15,442.278923
54.151681,15,442.365215
55.13039,15,442.450012
49.602357,15,442.537088
45.649846,15,442.626614
53.078732,15,442.713052
50.853928,15,442.798225
50.604039,15,442.88321
56.530752,15,443.276337
57.192677,15,443.362682
56.525678,15,443.448255
50.577854,15,443.534405
53.791416,15,443.619948
55.232373,15,443.706652
56.662826,15,443.792834
51.246325,15,443.878874
53.881459,15,443.963403
49.074438,15,444.047845
52.225797,15,444.135841
55.130973,15,444.222615
50.514389,15,444.309167
56.311579,15,444.395254
54.671309,15,444.480513
54.177634,15,444.915906
53.787376,15,445.006906
51.330554,15,445.095144
57.713729,15,445.184298
50.316576,15,445.272627
56.07704,15,445.363693
56.22282,15,445.450243
52.955405,15,445.539687
28.754129,13,445.615766
53.893974,15,445.710084
6.922682,9,445.766555
56.938358,15,445.859045
56.257279,15,445.949602
7.057339,6,445.98573
48.69287,15,446.075566
52.51342,15,446.162539
50.336871,15,446.248401
52.622398,15,446.686241
54.89266,15,446.775624
51.222518,15,446.866626
49.517226,15,446.953122
49.78922,15,447.042083
52.911868,15,447.131968
21.946748,12,447.205982
56.055874,15,447.296456
56.083272,15,447.386358
55.231683,15,447.479832
53.732479,15,447.572468
55.273697,15,447.661575
57.125187,15,447.749916
-6.855261,7,447.790667
58.395909,15,447.878362
47.189404,15,448.30527
50.506627,15,448.400648
54.362702,15,448.488773
54.270335,15,448.577851
54.646882,15,448.667018
53.744498,15,448.756493
11.325326,10,448.815729
37.456331,15,448.904586
28.570297,13,448.981533
12.189632,11,449.047164
1.403767,5,449.07715
51.822933,15,449.16585
57.133691,15,449.253731
47.547558,15,449.345114
49.744045,15,449.567959
1.122033,6,449.609932
-5.555206,4,449.637738
56.130524,15,449.758828
54.193002,15,450.268028
55.504277,15,450.367916
51.462917,15,450.46058
31.813761,13,450.540826
14.477019,10,450.603306
53.655905,15,450.740601
54.562004,15,450.847185
12.455047,10,450.910558
54.394383,15,451.003753
18.780873,10,451.066189
12.478182,8,451.117063
54.36064,15,451.209184
52.660195,15,451.302643
52.459726,15,451.399091
53.927547,15,451.492725
54.868934,15,451.587197
55.520423,15,451.681607
45.507782,15,452.125337
51.26072,15,452.22619
30.820794,15,452.326585
52.138293,15,452.424971
49.635243,15,452.525888
35.384572,15,452.625629
49.520749,15,452.726475
49.43188,15,452.821749
6.508588,6,452.857984
47.306872,15,452.95236
54.091332,15,453.049171
50.887569,15,453.142122
52.308751,15,453.235757
54.671323,15,453.329558
10.361687,9,453.390582
54.780865,15,453.487693
49.603066,15,453.935939
5.864312,6,453.973336
56.801063,15,454.06599
57.63689,15,454.162164
45.323989,15,454.25732
52.005608,15,454.355595
54.063269,15,454.454073
-0.082633,5,454.485737
56.986384,15,454.580317
46.710866,15,454.672522
47.864819,15,454.766206
56.439054,15,454.860103
45.035459,15,454.953616
48.36893,15,455.047008
56.453226,15,455.139818
54.679076,15,455.239201
55.06344,15,455.694403
54.114745,15,455.79015
53.814191,15,455.885347
51.002254,15,455.980593
47.079987,15,456.097267
53.567807,15,456.228388
24.68337,15,456.3215
56.492204,15,456.423503
50.996266,15,456.519897
53.740411,15,456.68986
52.763211,15,456.815272
57.724916,15,456.925992
56.319194,15,457.050101
6.914964,6,457.08919
53.308099,15,457.183294
48.220451,15,457.275018
32.514348,13,457.840292
54.97958,15,457.937753
43.054724,15,458.027841
34.719575,15,458.121212
49.522973,15,458.215713
31.217376,14,458.303062
53.064987,15,458.404038
54.311409,15,458.501115
55.155054,15,458.601605
53.905604,15,458.710002
52.215718,15,458.817745
53.541606,15,458.913834
55.626347,15,459.010987
56.209452,15,459.107718
54.188245,15,459.206796
12.947486,9,459.61393
49.593656,15,459.705498
2.728918,6,459.743399
54.102423,15,459.836271
30.731901,15,459.931974
53.253039,15,460.029767
54.601761,15,460.123534
50.686258,15,460.215089
54.449107,15,460.306815
55.384261,15,460.399093
24.964091,14,460.486361
55.106703,15,460.57891
52.335638,15,460.670306
55.365239,15,460.764087
46.459137,15,460.856817
51.731237,15,460.951794
54.092052,15,461.39772
53.938542,15,461.492901
52.204389,15,461.586433
56.7885,15,461.682199
53.869042,15,461.777228
45.52426,15,461.873272
53.281793,15,461.968367
54.042842,15,462.062967
53.514569,15,462.15761
0.629209,5,462.190259
51.120575,15,462.282296
54.939383,15,462.374662
53.507053,15,462.46968
49.476373,15,462.565924
52.259987,15,462.659005
33.006335,14,462.747066
54.057826,15,463.19295
52.169334,15,463.286743
50.165051,15,463.383069
53.959032,15,463.480466
23.041377,11,463.548484
18.648798,11,463.615891
53.746152,15,463.711506
47.048433,15,463.804389
41.122859,15,463.897327
52.319734,15,463.988695
52.750982,15,464.07989
54.106954,15,464.173203
49.37977,15,464.267053
53.812424,15,464.363032
24.89494,12,464.438634
6.863242,10,464.500014
54.259915,15,464.909636
55.779329,15,465.005297
46.066004,15,465.09932
53.749376,15,465.191679
10.387463,8,465.240727
54.619224,15,465.333563
49.343075,15,465.425829
53.27957,15,465.518886
49.293216,15,465.613919
54.107584,15,465.71082
46.084834,15,465.806561
50.115439,15,465.902039
55.762044,15,465.998607
52.463518,15,466.095004
52.710575,15,466.190345
53.087391,15,467.614632
5.590035,6,467.670304
55.109699,15,467.777879
37.207809,15,467.874821
2.313621,5,467.908095
52.880426,15,468.044608
22.806277,11,468.115579
53.944416,15,468.218177
51.630488,15,468.319556
51.91775,15,468.459991
19.794516,13,468.547025
2.493799,7,468.594718
18.902753,12,468.674157
-4.21076,11,468.970971
52.992562,15,469.067983
44.655441,15,469.166241
44.356703,15,469.272618
53.457277,15,469.371716
56.601264,15,469.830051
13.982788,15,469.92697
54.41114,15,470.023226
-5.774971,8,470.07223
52.352666,15,470.166979
54.386971,15,470.26229
16.332002,9,470.319209
51.45028,15,470.410489
52.000475,15,470.511875
53.884968,15,470.606353
54.265921,15,470.702874
50.951377,15,470.798339
51.051011,15,470.895372
9.6816,8,470.948548
53.622208,15,471.046965
54.009176,15,471.150635
6.270951,7,471.199459
55.500858,15,471.685233
50.553463,15,471.775476
52.84292,15,471.867489
55.653645,15,471.963779
53.688517,15,472.060217
55.072987,15,472.156486
33.240747,14,472.245331
50.419955,15,472.36084
54.46048,15,472.455054
0.521443,5,472.486347
52.441837,15,472.580548
54.93658,15,472.673079
54.614872,15,472.765609
29.282462,14,472.850708
55.680007,15,472.942578
54.95654,15,600.429726
53.863953,15,600.517756
54.896725,15,600.609212
53.881136,15,600.70018
50.772388,15,600.795124
-2.266237,5,600.824583
46.009609,15,600.91522
48.335962,15,601.003311
43.925045,15,601.096164
46.862477,15,601.189714
44.923499,15,601.293325
53.843561,15,601.549095
34.706023,14,601.639869
55.583227,15,601.729853
54.558901,15,601.829238
45.268536,15,601.922741
56.596039,15,602.385393
54.290129,15,602.50193
45.947894,15,602.623307
56.400011,15,602.750162
17.30309,14,602.874959
52.265738,15,603.013769
45.439818,15,603.163319
22.063677,11,603.281056
49.833654,15,603.450354
53.752102,15,603.638221
55.449061,15,603.837784
56.601033,15,604.035965
25.451569,13,604.236213
52.751195,15,604.562165
52.494416,15,604.935688
49.028925,15,605.267385
52.952254,15,607.649332
54.375042,15,607.943658
45.803363,15,608.272881
25.058852,15,608.657232
52.893437,15,609.089755
9.252519,8,609.283276
3.445492,7,609.437869
54.087053,15,609.785536
56.863005,15,610.097045
21.071213,12,610.331725
1.476943,5,610.436406
14.075944,9,610.595768
53.389027,15,610.86294
54.100992,15,611.147153
52.057652,15,611.397954
53.103572,15,611.647761
49.761376,15,611.878446
56.09351,15,612.86849
51.268184,15,613.070597
27.10229,12,613.24145
22.797083,14,613.442554
12.903094,9,613.563274
45.835643,15,613.77246
52.94386,15,613.98001
53.695603,15,614.184347
56.480906,15,614.438764
12.014174,8,614.57776
49.954243,15,614.820696
54.078875,15,615.00509
9.582576,8,615.091926
48.325551,15,615.246611
52.124915,15,615.394338
50.704183,15,615.636147
53.828611,15,645.15299
56.173516,15,645.273372
49.968602,15,645.402632
50.099752,15,645.583104
51.717736,15,646.047602
19.38314,10,646.206757
53.163808,15,646.46227
27.223285,12,646.618416
45.616728,15,646.788867
42.512161,15,646.954947
42.607909,15,647.122109
53.608524,15,647.290125
50.267457,15,647.442605
44.077257,15,647.59817
51.380611,15,647.749359
49.900853,15,647.898435
50.269175,15,648.731416
-4.605251,6,648.805643
51.312286,15,648.994139
45.938328,15,649.185496
-6.710394,4,649.2403
17.296839,12,649.39175
53.731951,15,649.590326
55.373665,15,649.783642
47.139178,15,649.976963
6.429231,6,650.054347
48.463471,15,650.249031
50.591494,15,650.443609
53.025637,15,650.631885
50.192765,15,650.798217
54.473823,15,650.967146
51.807502,15,651.136206
50.035444,15,651.287458
53.123621,15,651.972127
45.229835,15,652.135331
53.168138,15,688.183256
49.30278,15,689.096014
52.3888,15,689.344259
54.44515,15,689.471493
7.114109,6,689.511764
4.625529,7,689.562071
54.238525,15,689.666694
51.309315,15,689.7638
55.855205,15,689.851353
50.975642,15,689.938711
7.787515,8,689.984187
56.145947,15,690.072286
6.886752,7,690.113039
51.575332,15,690.201904
55.090083,15,690.288704
21.628919,10,690.348616
52.720549,15,690.815435
57.310751,15,690.901462
56.384909,15,690.988417
6.664564,6,691.023248
21.007974,11,691.093765
55.091886,15,691.180539
8.94213,8,691.226063
53.020252,15,691.313266
52.110763,15,691.40084
56.747306,15,691.49267
44.549971,15,691.581322
54.837167,15,691.672852
54.408744,15,691.776456
54.544387,15,691.866103
52.679955,15,691.95343
50.666213,15,692.039708
54.447398,15,692.626058
53.309611,15,692.719264
52.395602,15,692.809255
38.946189,15,692.898587
43.788678,15,692.989792
53.843933,15,693.09427
52.571365,15,693.187612
53.062338,15,693.278478
52.662282,15,693.366245
54.486353,15,693.456465
56.270106,15,693.545503
36.274308,15,693.633801
53.412861,15,693.750586
55.318402,15,693.854872
55.93684,15,693.946597
56.433912,15,694.416622
17.708915,10,694.475955
49.572958,15,694.564637
53.281529,15,694.653781
50.81022,15,694.744406
52.214604,15,694.935365
47.758214,15,695.101143
54.1109,15,695.21991
54.358827,15,695.312869
54.51479,15,695.405033
49.0741,15,695.497558
55.808995,15,695.587422
0.705887,6,695.623047
12.661151,8,695.672189
53.320055,15,695.762873
57.183526,15,695.858104
12.19204,10,695.922123
21.400862,12,696.342059
53.784943,15,696.434086
52.391739,15,696.524174
-20.019147,5,696.553515
54.08032,15,696.689216
54.361608,15,696.777952
48.338283,15,696.867123
43.596672,15,696.956483
54.766579,15,697.04557
20.188773,10,697.103228
-1.449214,5,697.134389
55.491186,15,697.222671
53.191629,15,697.338298
53.094495,15,697.427368
-29.169743,5,697.456523
51.634401,15,697.544462
52.513512,15,697.633982
26.917101,12,698.040443
47.981972,15,698.131356
53.330055,15,698.222022
49.843049,15,698.310885
-3.692037,9,698.363725
46.82449,15,698.451805
55.310139,15,698.540811
40.276499,15,698.629385
53.06943,15,698.717487
54.282124,15,698.805959
55.969855,15,698.896206
48.086602,15,698.984892
55.626301,15,699.072047
48.645041,15,699.158651
50.757074,15,699.24577
53.044923,15,699.333437
53.334681,15,699.917825
6.043779,7,699.958568
48.274661,15,700.047692
7.095007,8,700.095489
50.762934,15,700.183224
47.837358,15,700.270843
53.075816,15,700.358412
51.266518,15,700.447235
51.778452,15,700.534806
45.823015,15,700.625679
55.956143,15,700.714311
53.196475,15,700.804259
52.656591,15,700.894439
49.467667,15,700.984125
54.649131,15,701.073568
54.454335,15,701.163274
54.493491,15,701.596441
10.429447,9,701.649278
49.822826,15,701.739436
52.702707,15,701.829608
49.656537,15,701.91963
54.933376,15,702.008468
54.729048,15,702.097692
48.210101,15,702.186431
54.004523,15,702.273836
52.622539,15,702.362086
16.29772,12,702.432697
35.238671,15,702.521507
52.229328,15,702.611043
16.99913,9,702.664156
48.287831,15,702.753168
55.472575,15,702.841823
22.037888,12,703.251828
6.881691,6,703.287816
5.607026,7,703.328254
50.004877,15,703.418093
6.242804,12,703.488226
51.915371,15,703.578039
55.3545,15,703.666438
9.127614,8,703.713525
53.384075,15,703.801714
-7.589272,5,703.831733
50.481958,15,703.921431
53.892175,15,704.00964
17.351952,12,704.079605
1.557039,12,704.148773
53.220844,15,704.236728
48.864716,15,704.324678
52.856226,15,704.413841
54.285011,15,704.502874
50.447403,15,704.937404
52.731066,15,705.026151
4.800547,6,705.062656
50.619855,15,705.150886
50.857405,15,705.238371
51.962757,15,705.326289
53.671682,15,705.41448
49.06882,15,705.501982
18.239552,13,705.585953
50.283902,15,705.676646
52.46859,15,705.764693
10.926719,10,705.823599
45.820575,15,705.91291
49.617929,15,706.000973
10.890808,9,706.053987
48.250632,15,706.142779
16.049279,14,706.564698
46.724146,15,706.657844
50.811039,15,706.748559
4.98993,6,706.785073
53.40993,15,706.873617
55.736026,15,706.963349
1.283164,5,706.992207
51.295991,15,707.08169
51.598682,15,707.169932
49.048912,15,707.259213
16.769394,9,707.314012
55.053722,15,707.42821
48.985546,15,707.567496
49.129428,15,707.677427
-3.127455,4,707.70442
47.854632,15,707.862151
16.925391,15,708.021197
56.409654,15,708.124214
54.852949,15,708.667129
13.904917,12,708.746981
49.597437,15,708.842288
25.447677,12,708.927494
-11.725591,5,708.961011
54.594797,15,709.066276
47.735067,15,709.16271
45.771127,15,709.339775
11.267329,8,709.392497
-1.62241,6,709.431958
30.721576,13,709.528718
56.595493,15,709.65949
2.7436,7,709.708332
50.590796,15,709.829141
51.751826,15,709.928357
22.289856,10,709.990289
34.503353,15,710.080999
55.819898,15,710.177549
21.970905,11,710.673493
53.308104,15,710.772486
52.550821,15,710.862791
52.760008,15,711.092438
50.537202,15,711.176874
54.172905,15,711.262502
-1.470847,14,711.343606
51.061178,15,711.431088
53.004479,15,711.522159
56.918555,15,711.614645
28.697981,15,711.709103
50.870916,15,711.804612
-0.74095,7,711.848091
54.245416,15,711.939112
54.599612,15,712.028209
2.200836,5,712.060453
28.222269,15,712.554436
30.522108,15,712.660973
-19.627448,12,712.753617
44.546423,15,712.893062
56.224256,15,713.007013
53.173204,15,713.113887
0.195683,6,713.155659
48.096987,15,713.253469
53.536159,15,713.347791
47.096677,15,713.438937
54.95386,15,713.527433
2.121594,5,713.556574
52.330067,15,713.647649
50.581303,15,713.737175
13.542115,9,713.790501
8.434497,7,713.832558
23.778059,13,714.012001
54.822555,15,714.117049
14.59002,12,714.590412
54.619366,15,714.684046
45.382865,15,714.782098
-1.374432,8,714.834367
9.283065,12,714.912204
11.664922,8,714.966671
54.295251,15,715.065294
3.477008,9,715.119931
50.246912,15,715.209741
52.564307,15,715.300128
53.078734,15,715.397288
55.222554,15,715.492777
50.199675,15,715.582077
21.321193,12,715.658939
46.596861,15,715.752439
18.157413,11,715.81907
54.137533,15,715.91246
48.552018,15,716.382254
54.544594,15,716.476747
51.552157,15,716.581106
50.259246,15,716.687106
52.510973,15,716.783687
54.138994,15,716.893819
46.376476,15,716.996871
53.097513,15,717.094546
51.111293,15,717.184997
52.094391,15,717.276068
54.673865,15,717.367147
45.627534,15,717.459289
34.534118,14,717.560568
49.209617,15,717.796706
41.012228,15,717.960988
32.32611,15,718.389819
-0.291166,5,718.418814
27.361938,13,718.492818
43.221189,15,718.580694
47.579332,15,718.666163
51.152766,15,718.753362
54.881016,15,718.83863
52.262485,15,718.924742
-1.114717,7,718.964316
55.601312,15,719.048482
53.639365,15,719.132395
-2.995589,9,719.18327
47.204875,15,719.267752
40.75279,15,719.35218
49.068922,15,719.43558
45.857101,15,719.520035
52.273699,15,719.607887
47.252194,15,720.026125
20.166392,14,720.108556
49.331326,15,720.193192
48.781127,15,720.276835
54.342356,15,720.361513
48.458419,15,720.445107
51.11057,15,720.546086
13.180281,8,720.591955
49.452406,15,720.676217
8.882952,7,720.715153
55.206837,15,720.800095
12.112452,8,720.846079
51.052525,15,720.929025
13.215016,10,720.983196
51.839452,15,721.066961
15.207652,11,721.128593
19.316654,14,721.206199
48.828988,15,721.623161
23.129657,12,721.692464
55.514445,15,721.778071
48.417768,15,721.862342
50.897106,15,721.945495
45.717904,15,722.034229
50.815187,15,722.11848
29.629779,14,722.19634
53.617836,15,722.27996
22.859513,11,722.341045
55.141208,15,722.424622
42.277785,15,722.508333
3.662415,9,722.559974
13.626771,11,722.6212
50.608591,15,722.703786
54.886672,15,722.786094
50.033083,15,723.170371
50.466471,15,723.255967
50.197556,15,723.340771
49.573368,15,723.426552
0.74607,5,723.454496
49.25141,15,723.538965
54.869871,15,723.624336
57.069538,15,723.716852
35.905699,15,723.802843
54.478041,15,723.887761
51.488363,15,723.971561
49.847013,15,724.05448
2.91092,6,724.087382
49.419159,15,724.170515
-9.488914,5,724.198229
-28.808769,5,724.226076
-8.745506,5,724.254648
54.72921,15,724.338191
40.618272,15,724.422458
49.859749,15,724.814206
53.869614,15,724.90245
48.706146,15,724.986921
45.900211,15,725.071864
51.386099,15,725.156246
54.52072,15,725.240429
54.049404,15,725.325032
49.35262,15,725.409859
48.616625,15,725.497368
53.27571,15,725.582792
49.63582,15,725.668651
50.164462,15,725.754585
-13.35592,5,725.782871
53.626786,15,725.867315
52.386662,15,725.951528
17.503472,10,726.008703
50.972676,15,726.393784
12.355133,8,726.439247
49.356336,15,726.524622
7.655588,7,726.563658
24.457035,12,726.631387
55.151754,15,726.715088
34.162831,14,726.794204
23.777641,11,726.857127
53.020673,15,726.941666
51.752589,15,727.02595
51.957465,15,727.110631
52.298599,15,727.195323
54.542895,15,727.279833
51.82562,15,727.364599
52.57756,15,727.448234
13.375062,8,727.493451
31.407364,13,727.566665
14.077537,8,727.922105
54.307512,15,728.00694
46.361307,15,728.091739
27.431907,13,728.165809
52.693217,15,728.250027
51.029168,15,728.334915
20.065876,15,728.418634
54.898569,15,728.501662
48.119309,15,728.585398
16.593245,9,728.637009
50.731491,15,728.72103
11.664536,10,728.775947
2.669376,8,728.81998
55.6237,15,728.904959
33.869456,14,728.983363
53.245254,15,729.067074
47.884923,15,729.150574
8.265802,12,729.518889
53.06294,15,729.604441
50.736478,15,729.689578
52.989991,15,729.774366
20.847276,15,729.860942
45.297014,15,729.9444
2.388345,5,729.972735
48.839097,15,730.056793
25.708162,15,730.141928
45.498024,15,730.227445
4.169048,7,730.267817
53.159156,15,730.351543
12.124176,11,730.413542
3.096918,5,730.441405
53.342134,15,730.525853
20.527119,12,730.59364
3.039174,6,730.626727
-4.623107,8,730.67232
9.293033,7,730.711412
0.673047,5,731.040899
49.550781,15,731.127435
2.330469,6,731.160986
29.573147,15,731.246105
51.264477,15,731.331002
49.445959,15,731.415729
51.605317,15,731.500297
21.751124,13,731.574198
3.113333,7,731.614253
50.061327,15,731.698539
52.196895,15,731.783925
52.879386,15,731.868781
50.240532,15,731.953723
2.568867,5,731.981571
13.105766,8,732.026554
55.386685,15,732.110233
51.622274,15,732.194521
53.082583,15,732.278696
46.493112,15,732.665385
33.040539,13,732.738862
12.785606,13,732.81196
52.08231,15,732.896709
47.687728,15,732.980763
53.693451,15,733.065502
3.513681,8,733.111034
53.156891,15,733.194172
4.931777,7,733.233099
10.470566,11,733.295728
9.38769,8,733.340391
2.872402,6,733.37418
47.56212,15,733.458868
49.890199,15,733.542161
52.984355,15,733.628147
55.477555,15,733.713064
52.08307,15,733.79847
55.904902,15,734.18566
53.158337,15,734.271589
52.175313,15,734.35655
9.880945,7,734.395688
50.646854,15,734.481486
54.455535,15,734.568139
1.731699,5,734.59619
55.639068,15,734.6841
41.721385,15,734.768243
53.637628,15,734.853797
24.312057,11,734.915492
33.325142,15,734.999654
53.02444,15,735.08333
51.205617,15,735.167602
53.894769,15,735.256886
-0.561335,5,735.286507
-8.37531,6,735.322368
22.873339,12,735.392913
-6.371765,9,735.44591
46.641911,15,735.850238
14.350553,10,735.906375
