#{"t_start": 1765382135.4032588, "env_id": "None"}
r,l,t
5.669023,6,756.166561
6.557231,7,756.206218
45.417013,15,756.290322
10.964033,11,756.353344
-10.367589,4,756.375251
12.596193,10,756.430519
47.439633,15,756.514924
22.032614,11,756.576407
6.691731,10,756.634493
42.377046,15,756.718576
-4.034977,5,756.746787
19.960997,12,756.815301
1.28523,11,756.878906
3.831154,6,756.912408
43.699538,15,756.997257
-4.542147,5,757.025919
-1.103447,5,757.054086
26.928774,13,757.126833
46.8758,15,757.211223
23.323257,11,757.27401
15.531595,15,757.677126
13.500876,11,757.739913
32.473363,15,757.827514
-8.921513,5,757.869529
-7.254299,5,757.896845
6.012995,6,757.93042
47.361716,15,758.015084
41.42201,15,758.102324
-6.649382,7,758.14234
26.134687,13,758.216415
5.43359,6,758.249433
47.600603,15,758.334799
19.398698,11,758.397747
-1.884502,7,758.437416
3.121879,5,758.465905
-5.40516,5,758.49499
26.654426,12,758.56323
18.488266,11,758.626387
2.202698,9,758.676986
25.868966,13,758.752304
-3.366049,4,758.776304
6.016755,8,758.821856
5.836897,8,758.868744
12.504162,10,759.233631
23.532088,11,759.296109
3.711003,6,759.330025
-1.792292,4,759.351765
11.372296,9,759.402063
5.46977,7,759.440855
8.788709,9,759.490573
38.884363,15,759.574039
42.201581,15,759.657936
-0.397555,4,759.684378
30.698832,15,759.768597
21.884156,13,759.84171
28.279258,15,759.925746
50.859239,15,760.010378
40.721765,15,760.095382
12.25226,8,760.141115
-1.818558,5,760.169305
48.305821,15,760.253069
-0.936209,5,760.282085
26.646403,12,760.351356
44.508851,15,760.441128
47.573305,15,760.83061
50.281268,15,760.914773
11.277564,8,760.96049
32.856652,14,761.045679
12.61344,8,761.091873
16.25353,10,761.150984
-1.204589,5,761.179998
2.80517,9,761.232724
16.290871,11,761.30107
5.499216,11,761.364168
-0.63868,12,761.433052
49.047157,15,761.519122
-1.006863,4,761.542951
2.251648,6,761.576781
1.380989,6,761.611028
44.023845,15,761.696905
12.685863,10,761.753561
-1.392998,4,761.77631
-3.829412,5,761.805004
1.731809,6,761.841112
0.060652,4,761.864068
5.22075,9,761.917732
13.989022,8,761.963563
-8.647551,5,761.992412
7.799157,8,762.036768
-3.174967,5,762.06515
33.107697,14,762.459236
48.337011,15,762.545763
3.186044,5,762.574444
28.157497,14,762.656073
-2.208928,5,762.686923
18.034567,9,762.743716
50.085354,15,762.838775
-4.288515,8,762.895845
-6.363433,5,762.935406
45.305582,15,763.063185
0.072395,5,763.094067
-0.875097,13,763.174171
9.747617,7,763.223358
32.52463,13,763.307297
4.279498,9,763.366244
5.84042,6,763.419147
-6.469241,6,763.482469
13.703539,13,763.631981
46.691647,15,763.786967
39.19424,15,763.937701
3.059828,5,763.998354
-9.565731,10,764.078887
46.523396,15,764.643447
2.138422,8,764.696599
5.114755,6,764.741234
11.290059,9,764.797289
9.308808,10,764.861498
7.563596,8,764.918052
5.680917,7,764.964669
13.680904,10,765.031693
-0.858116,6,765.071807
16.410776,9,765.131502
31.393395,15,765.231514
53.831337,15,765.327682
-14.474954,4,765.354072
44.799545,15,765.450408
19.347128,13,765.535944
10.347052,7,765.577822
-5.582597,5,765.61003
1.033051,5,765.641418
2.142266,5,765.671823
32.141613,13,765.751789
3.920044,6,765.790017
23.751277,11,765.861527
48.050391,15,765.959231
6.574345,8,766.010172
41.176094,15,766.497139
-1.931992,6,766.535128
39.986141,15,766.630682
13.257564,9,766.687159
40.290863,15,766.77888
-11.817513,7,766.822272
-2.692326,7,766.867724
18.160335,12,766.946053
25.910106,13,767.029864
1.16811,6,767.070112
48.566476,15,767.169086
-14.446674,8,767.220994
10.696433,8,767.274955
10.87951,9,767.334056
-18.293083,4,767.360896
15.222055,13,767.443242
-7.400924,5,767.471876
0.02331,4,767.496625
3.696086,8,767.550904
6.579472,7,767.594703
12.122359,9,767.681124
24.713604,15,767.835803
-2.963998,4,767.863575
21.23571,13,767.956267
-27.928877,7,768.010638
-27.823618,4,768.499637
22.450053,12,768.575973
13.9919,12,768.650452
36.032203,14,768.736274
-4.774843,6,768.772087
-4.18935,5,768.802136
53.409266,15,768.891792
1.049654,11,768.957563
44.809047,15,769.045533
-1.54236,5,769.074125
18.566741,11,769.142653
27.232802,13,769.224644
10.656332,8,769.270985
43.952995,15,769.359992
54.479302,15,769.458226
45.737239,15,769.543761
25.851273,13,769.619174
-10.674752,6,769.654591
-17.226471,13,769.730714
8.132573,6,769.765427
11.635846,13,769.840107
5.090107,8,770.203038
2.594752,5,770.230878
1.588429,7,770.270139
-19.801311,8,770.316003
16.487952,10,770.37404
44.359224,15,770.459489
0.860089,6,770.492384
39.877624,15,770.582419
6.30688,9,770.63275
4.920514,11,770.693634
3.197533,6,770.728638
12.734154,10,770.784059
0.811061,5,770.813191
-6.321834,5,770.841057
49.588643,15,770.92738
30.162075,14,771.007233
-34.906782,6,771.040061
2.386598,6,771.073888
22.202556,12,771.142239
42.45724,15,771.245984
42.906094,15,771.336274
27.032733,14,771.427551
-3.839367,6,771.461906
-10.905138,5,771.798749
15.407223,11,771.863364
20.945682,10,771.921723
25.811627,12,771.995752
17.539952,9,772.053382
29.065502,15,772.15164
13.809832,11,772.215219
49.990472,15,772.300837
13.85078,8,772.345466
31.169255,15,772.42957
47.525484,15,772.513357
18.738029,14,772.601056
48.957045,15,772.68718
47.691575,15,772.774578
30.94558,14,772.855486
47.120208,15,772.942206
-4.798483,5,772.971752
3.888146,6,773.006767
8.19178,8,773.052709
27.574352,13,773.431949
15.254563,12,773.498606
16.900623,10,773.555225
49.492742,15,773.639566
43.24638,15,773.72428
44.288647,15,773.807708
47.273243,15,773.893808
45.654589,15,773.977676
17.003017,10,774.036493
12.807921,10,774.091239
47.670059,15,774.175144
39.901321,15,774.257948
25.733108,11,774.319833
-12.508702,5,774.347498
5.336578,7,774.386339
19.828436,14,774.466015
-9.655137,4,774.488178
-7.820097,3,774.505516
27.123975,15,774.591737
1.506836,11,774.652807
3.993839,7,775.029241
0.131565,5,775.057325
51.228755,15,775.142692
4.869297,7,775.182705
-7.337965,11,775.246444
2.93633,6,775.282055
24.322735,15,775.370437
1.167894,6,775.404654
5.630467,10,775.462153
47.397746,15,775.553616
3.114987,10,775.6146
11.829513,8,775.664313
-3.705456,7,775.705762
44.402686,15,775.793431
-14.285636,4,775.81684
15.719543,12,775.885906
44.21134,15,775.972158
-15.933354,4,775.994989
39.027598,15,776.082053
2.306932,6,776.118406
0.166199,6,776.163584
32.119936,14,776.241992
15.466721,9,776.294126
-14.380264,4,776.317266
47.368543,15,776.70851
39.943212,15,776.796632
-1.515951,5,776.825573
1.877935,9,776.87823
42.188131,15,776.973858
10.33651,13,777.048334
2.268275,7,777.088883
-3.324187,5,777.120611
16.16036,11,777.186524
34.12978,15,777.275553
1.010828,5,777.304883
-19.198608,8,777.351887
-3.29005,4,777.375799
49.582048,15,777.463922
34.548179,15,777.55031
25.73792,11,777.612896
13.853586,9,777.678756
51.371617,15,777.78026
18.890553,11,777.845002
37.359012,15,777.93241
3.288433,6,777.966408
5.237569,13,778.35021
21.152276,12,778.421816
19.216776,13,778.494019
-13.549612,4,778.516883
6.289842,8,778.561046
1.288255,5,778.594163
25.668679,13,778.672968
48.790385,15,778.756555
-0.697231,4,778.77873
-15.055423,8,778.823634
49.486577,15,778.90674
36.997327,14,778.983879
49.546278,15,779.06552
-8.255836,9,779.121701
43.753432,15,779.207149
20.010283,12,779.273217
36.38512,15,779.360996
31.762854,15,779.445704
1.508037,7,779.485298
-15.290277,9,779.536224
-14.021786,7,779.576713
21.939378,10,779.976566
-5.071745,4,780.001466
18.618942,13,780.079718
10.652287,8,780.12871
-5.458179,4,780.152819
-6.499093,4,780.177681
47.610214,15,780.268917
12.015125,8,780.322235
35.621998,15,780.419056
43.045748,15,780.515922
-3.449118,5,780.549303
19.375641,11,780.620388
47.911784,15,780.715868
-30.00737,8,780.765746
-1.775744,7,780.810441
51.995876,15,780.904646
-5.187394,5,780.933883
10.169735,9,780.985789
14.604921,13,781.062552
3.256758,6,781.098168
22.881992,14,781.182421
11.734229,8,781.234271
43.937766,15,781.628268
11.137819,8,781.673655
9.969872,8,781.719602
47.089181,15,781.802853
6.489472,7,781.84284
-23.548208,5,781.869958
14.80874,13,781.942149
20.012282,13,782.015423
45.455697,15,782.099241
22.319141,12,782.17463
49.537861,15,782.259603
49.71818,15,782.347319
-0.144388,5,782.377887
-4.772275,5,782.406693
44.429897,15,782.492277
-2.992921,7,782.530962
43.862832,15,782.616763
-25.461156,7,782.655658
8.946108,10,782.711461
13.908527,9,782.763741
49.139046,15,782.852889
1.595118,6,782.888477
2.113858,7,783.246771
-0.708061,7,783.290184
3.418926,8,783.335995
48.0696,15,783.425277
45.402591,15,783.513261
24.74544,15,783.604591
9.212355,6,783.639993
33.938697,15,783.723883
8.000752,8,783.7724
19.223351,11,783.833784
9.179315,11,783.893162
-3.610314,5,783.920555
15.831337,13,783.993088
44.460628,15,784.076829
50.30858,15,784.161413
0.228585,6,784.194915
7.466953,9,784.24488
45.33652,15,784.327907
5.890348,6,784.361888
-2.845018,7,784.400057
18.909253,10,784.457268
45.900483,15,784.842628
7.046856,8,784.887792
-9.948478,4,784.910793
-7.163055,4,784.933722
7.944014,7,784.972639
7.802607,8,785.017911
-4.398196,4,785.040582
-3.566873,4,785.062897
19.754463,9,785.11426
44.743455,15,785.202831
13.621859,13,785.275444
13.729576,13,785.349032
12.548485,10,785.407346
-6.569088,5,785.434301
-2.261954,6,785.46858
49.101722,15,785.552519
-17.083421,10,785.608273
10.07985,9,785.659149
6.481766,6,785.693042
21.102067,11,785.754281
16.222181,12,785.82162
-0.879328,8,785.866334
0.88264,9,785.917464
4.157792,8,785.962187
4.78051,6,785.996067
7.210696,8,786.040458
49.588714,15,786.444497
13.779343,10,786.506364
35.371059,15,786.601627
52.033908,15,786.69906
-10.260616,8,786.748774
9.389939,9,786.804686
-3.435902,4,786.830326
-2.442071,5,786.862298
-2.786959,5,786.894827
-4.642771,12,786.970458
46.369047,15,787.06872
6.359716,7,787.113782
9.835895,8,787.164157
54.054476,15,787.261668
0.085396,5,787.293794
40.583318,15,787.390823
13.81557,10,787.454716
42.942945,15,787.55368
-6.255586,5,787.587617
-4.500248,10,787.656387
45.440806,15,787.753555
40.314454,15,787.858172
26.304027,13,788.357473
6.084413,6,788.398951
4.651064,7,788.448378
17.466046,9,788.508981
24.70713,13,788.593538
0.356058,7,788.63994
39.344271,15,788.739809
45.694782,15,788.844539
3.592738,7,788.892157
-13.343853,5,788.929081
35.016896,15,789.029871
-2.333044,5,789.063426
-13.956665,8,789.118927
8.130956,8,789.175574
43.098266,15,789.28824
5.85498,7,789.339857
38.53286,15,789.453414
-4.923789,5,789.489971
50.180728,15,789.593069
-1.708306,5,789.627502
16.170105,11,789.710356
0.909157,6,789.754167
7.832383,6,789.79327
6.277247,7,789.840563
36.955333,15,790.408915
47.025632,15,790.504642
45.018268,15,790.603273
3.828987,6,790.642126
23.78637,12,790.721623
47.109331,15,790.822694
50.067569,15,790.92566
6.832994,7,790.972375
29.491336,14,791.063488
22.760078,13,791.154055
13.309743,8,791.208642
3.553837,5,791.241973
11.585181,9,791.299413
9.422919,7,791.345203
37.395192,15,791.444447
-6.204392,5,791.478095
7.654153,7,791.520928
43.188223,15,791.621007
8.833535,7,791.666015
0.718628,5,791.697542
1.808209,7,791.742159
53.887666,15,792.380774
0.247146,7,792.454317
-4.914368,5,792.498175
4.831638,6,792.547106
45.698014,15,792.671155
13.843122,11,792.752171
11.54382,9,792.821093
-6.695608,4,792.850943
9.446131,10,792.92079
11.245319,11,792.9983
38.56444,15,793.106887
-19.438991,10,793.190155
44.57573,15,793.297674
46.48691,15,793.420785
49.100623,15,793.526694
37.293639,15,793.804387
40.738595,15,793.974376
-9.426291,5,794.012038
47.538985,15,794.124836
16.015696,14,794.247122
-3.335332,6,794.300497
22.380562,14,795.277802
14.416116,12,795.366379
7.916998,7,795.41289
10.097328,7,795.46043
47.001753,15,795.559512
-5.537686,6,795.595209
20.31526,15,795.69194
-1.910037,4,795.717648
28.228513,14,795.811072
11.359444,7,795.863277
3.69451,5,795.898841
30.060499,15,795.997625
3.106043,7,796.043297
42.17424,15,796.144608
1.749137,6,796.186086
-1.673618,5,796.219069
47.17155,15,796.323154
-7.946773,4,796.349254
14.585276,9,796.41037
2.763371,5,796.443769
40.918752,15,796.543863
10.084449,9,796.609469
-15.325788,9,796.668456
19.83661,13,797.167144
11.96675,8,797.221106
37.144692,15,797.324738
45.983918,15,797.426647
0.458066,5,797.460988
9.146336,7,797.508187
38.984578,15,797.607862
53.059118,15,797.71162
1.948914,6,797.753783
47.890666,15,797.856623
47.054804,15,797.953722
30.705209,14,798.051729
-9.708195,7,798.101299
-1.609205,5,798.136854
47.937141,15,798.244458
1.829344,5,798.279833
39.097006,15,798.380402
40.631635,15,798.47314
22.975488,15,798.570916
28.645741,12,799.059576
6.115388,13,799.145833
-29.062323,7,799.192685
42.514794,15,799.287007
43.762999,15,799.379129
-5.337553,7,799.418582
11.462255,12,799.488916
-1.377941,5,799.517715
25.244934,12,799.593112
10.136178,14,799.684356
12.925795,10,799.748748
-11.716668,6,799.787418
-8.517425,5,799.819788
47.765228,15,799.915512
-4.190342,8,799.966406
48.941382,15,800.064709
42.465063,15,800.159452
2.239621,8,800.209766
15.945162,10,800.27452
5.563214,10,800.337384
21.742658,14,800.425485
49.100908,15,800.821827
5.210454,12,800.891637
-2.512495,4,800.914634
51.673867,15,801.003894
0.396437,4,801.029374
44.240636,15,801.120313
11.306769,11,801.18821
15.195215,8,801.239545
46.929136,15,801.333431
1.765047,5,801.364831
8.787755,8,801.419064
20.580939,12,801.503368
15.292808,13,801.592096
2.330347,6,801.643769
10.489778,12,801.731541
3.647343,8,801.783404
-20.780819,4,801.81087
37.114741,15,801.914502
15.417875,11,801.992889
-0.549283,5,802.028789
7.31557,11,802.105174
35.372685,15,802.213444
42.056159,15,802.677438
1.608228,5,802.71043
-8.13166,4,802.735927
-10.713133,7,802.780632
-5.887106,7,802.827006
52.647084,15,802.922513
51.927733,15,803.019678
-9.601663,5,803.051917
23.254582,15,803.149925
44.903765,15,803.243714
17.02497,11,803.312051
-12.032291,7,803.35355
8.34335,10,803.414122
7.467255,13,803.491001
44.76818,15,803.582302
-6.509682,5,803.612974
-35.755717,6,803.648149
43.908579,15,803.734323
0.838779,7,803.772738
28.099193,13,803.848197
-0.399854,6,803.88186
-8.869299,9,803.932684
8.884129,8,803.979505
10.722631,10,804.373235
-34.579061,7,804.415699
-5.798815,8,804.464907
21.59274,13,804.54267
51.154496,15,804.628691
-14.808245,5,804.659021
12.319184,9,804.708677
3.609005,7,804.751175
-1.815244,9,804.804466
39.833487,15,804.888921
-4.583499,5,804.918292
49.021694,15,805.007966
36.819959,15,805.094774
20.845516,14,805.176618
16.326446,14,805.26248
47.614069,15,805.34813
13.980593,15,805.437912
22.653699,12,805.508326
7.045049,6,805.5426
13.764677,13,805.615837
6.403429,7,805.65717
22.46933,15,806.0623
-3.111451,7,806.10703
5.136775,7,806.150779
11.550112,9,806.206923
-3.360083,5,806.238527
4.894638,6,806.28024
16.025197,9,806.339745
42.541475,15,806.434963
3.428392,5,806.468921
-3.218098,4,806.496179
28.052376,13,806.584037
8.058668,8,806.640023
19.598506,10,806.708658
11.550023,11,806.78067
-4.389869,4,806.805883
14.499376,10,806.869489
-4.503533,8,806.921943
-1.243671,4,806.950231
37.925109,15,807.047383
-4.257098,5,807.080073
-7.678539,6,807.120653
-4.895158,4,807.147079
7.728898,6,807.187461
40.723614,15,807.288981
-1.972755,6,807.329632
20.640285,14,807.42294
8.775725,7,807.854343
52.224451,15,807.959654
3.851441,15,808.056069
9.334994,7,808.102042
11.476409,10,808.172897
-0.232801,11,808.24769
-5.343692,5,808.28042
23.601104,14,808.366296
17.825222,10,808.42426
17.455943,13,808.499915
-7.92659,5,808.528385
16.566708,11,808.590066
44.521636,15,808.678876
13.116515,9,808.732628
44.782617,15,808.821111
1.997878,5,808.850543
5.717557,9,808.902085
48.843617,15,808.990314
10.359827,14,809.07161
1.777768,5,809.100191
38.51833,15,809.189349
16.15472,12,809.571175
4.472039,8,809.622713
20.72677,12,809.697575
47.758578,15,809.793043
18.444246,11,809.860983
23.695015,15,809.953722
49.010672,15,810.046571
-0.897279,5,810.077266
25.354777,13,810.156982
8.32135,8,810.205771
28.887327,13,810.279868
47.315506,15,810.369741
-1.948218,8,810.419442
-1.815934,6,810.456364
3.410456,5,810.489705
54.698178,15,810.599412
1.448061,6,810.655753
4.508751,6,810.692945
1.047601,6,810.730139
-3.50765,4,810.755055
3.16824,8,810.804358
-6.983756,9,810.863273
-2.990723,7,810.905909
4.47076,7,810.951219
37.742635,15,811.616581
47.291359,15,811.718969
43.817556,15,811.815037
46.074122,15,811.915115
17.701864,10,811.979594
6.991933,7,812.026158
2.506833,7,812.073078
7.431548,7,812.116144
-1.375431,5,812.149752
28.048725,13,812.232894
43.597775,15,812.332461
5.429248,7,812.377655
25.555238,12,812.450235
46.84439,15,812.548683
23.493858,12,812.636069
13.158851,9,812.697564
1.336463,7,812.746295
3.792991,6,812.787336
-5.064847,9,812.850545
3.181642,5,812.88603
-7.917384,5,812.92031
9.611086,8,812.973259
-12.058727,9,813.418201
16.386325,10,813.484501
6.088381,6,813.524059
16.630942,15,813.62394
14.448693,9,813.684602
6.703981,10,813.754675
21.996478,15,813.855961
12.940998,11,813.930135
6.794015,6,813.970131
-5.493821,6,814.009912
13.12269,12,814.087415
16.057452,10,814.155892
5.99406,8,814.207191
0.238753,5,814.239325
5.759501,8,814.290257
43.460373,15,814.389052
15.374848,10,814.454845
48.95317,15,814.557763
12.005006,9,814.617516
46.137153,15,814.721801
8.662956,10,814.789305
20.437575,11,814.860887
20.453396,11,815.320017
25.173288,13,815.411726
0.722902,6,815.452935
49.218376,15,815.551718
-16.524963,4,815.577261
3.146387,5,815.609803
5.282035,8,815.661325
-9.823681,9,815.721307
47.135424,15,815.816239
17.310117,9,815.874019
2.424136,6,815.913839
7.52655,11,815.990059
44.370045,15,816.098015
44.175722,15,816.203281
15.695595,10,816.303591
1.993517,9,816.368811
46.081881,15,816.470924
18.843223,12,816.575294
13.151897,8,816.63202
1.618221,5,816.666497
17.011506,11,816.739364
11.657525,8,816.801665
-8.499674,4,816.829354
47.908489,15,817.358365
-7.431247,5,817.39238
-37.437327,15,817.491184
-5.180859,13,817.576724
15.732502,10,817.64349
45.977123,15,817.745843
51.48068,15,817.847933
17.885246,12,817.931206
46.843649,15,818.038437
-9.077255,4,818.0677
-5.158653,6,818.108826
13.32905,7,818.155855
27.488129,13,818.243032
8.312886,9,818.302931
0.257792,6,818.343736
-18.129032,5,818.378257
17.553684,9,818.439061
10.940524,11,818.509921
-2.205353,11,818.581705
10.172619,11,818.651983
44.076605,15,818.752661
4.392788,9,818.810584
1.657306,6,819.231832
4.848926,7,819.28043
0.103503,5,819.314995
0.218633,12,819.395191
-39.111891,6,819.434192
10.37001,10,819.50058
-2.258935,6,819.541285
45.52189,15,819.638109
-15.829219,8,819.689312
0.647169,5,819.719115
50.047907,15,819.818165
41.95246,15,819.917613
7.733122,6,819.955773
14.259774,9,820.013211
6.522055,6,820.051531
5.301353,6,820.089755
16.957106,10,820.153701
4.350623,10,820.221873
43.746495,15,820.322828
21.389436,11,820.398686
44.348038,15,820.500364
14.78079,10,820.567929
6.867564,6,820.606849
-4.569398,4,820.632461
-3.203165,5,820.662826
15.509996,10,821.080878
43.467711,15,821.182736
49.686595,15,821.286608
-2.905129,9,821.344765
-2.028423,4,821.370971
-22.161306,6,821.409716
46.08382,15,821.507565
-2.233631,5,821.541106
51.884169,15,821.640993
19.073153,10,821.705992
16.520564,10,821.771229
45.489482,15,821.866721
46.439128,15,821.973588
4.18802,9,822.034695
5.439339,6,822.076977
-0.102943,5,822.111532
19.546948,13,822.197078
-18.858669,4,822.223238
-16.324345,5,822.256131
-5.503696,6,822.294854
-1.177257,15,822.388573
30.057471,14,822.482625
26.118944,14,823.177668
5.742814,7,823.22509
-2.577361,14,823.321258
22.286036,14,823.413873
10.468222,7,823.458617
47.519678,15,823.560839
-12.195899,9,823.623702
17.453945,11,823.69201
23.0123,14,823.782917
17.365195,14,823.876781
17.06021,12,823.959125
52.129351,15,824.055243
19.690075,11,824.12377
17.389449,12,824.198579
49.895097,15,824.297937
45.777042,15,824.404853
23.144384,13,824.496597
-2.567698,7,824.548059
50.62743,15,824.960577
18.327121,9,825.021195
-4.427232,4,825.049114
12.613218,9,825.106718
4.330132,6,825.146278
44.149989,15,825.242393
10.981557,7,825.289028
-1.200973,7,825.33607
-9.931255,4,825.362331
0.51335,8,825.414752
50.353704,15,825.512446
13.689503,8,825.563242
25.455696,15,825.657809
0.768006,4,825.682833
-74.466684,8,825.733428
-18.253138,5,825.764518
47.660232,15,825.858988
48.711474,15,825.955984
-2.371266,9,826.0204
20.967893,11,826.096018
-30.778471,9,826.160185
12.969853,12,826.239758
50.909292,15,826.337238
21.788524,13,826.418694
25.227807,13,827.018775
3.187124,8,827.079063
10.398163,8,827.133561
44.262187,15,827.234852
-21.947295,6,827.274026
13.425329,8,827.327545
47.247461,15,827.420033
-6.710199,6,827.456478
10.224701,14,827.543435
10.430428,8,827.591608
55.817306,15,827.680711
45.410702,15,827.774186
-6.073266,9,827.82983
2.164969,8,827.876612
-0.191635,5,827.908387
-43.882713,4,827.934445
-3.18841,5,827.96716
2.048016,5,827.99883
2.172479,5,828.031182
4.913553,8,828.081544
-8.681942,5,828.111834
5.189633,6,828.147247
19.489238,11,828.213901
42.626009,15,828.304033
-9.788354,5,828.334088
-29.851431,4,828.358127
-1.218256,7,828.70476
-10.525418,5,828.736485
7.427858,8,828.785868
-1.715312,5,828.817176
42.166682,15,828.908945
5.6742,6,828.946382
47.687606,15,829.040893
2.015076,7,829.086622
-1.310913,5,829.116324
2.591966,8,829.16372
45.789586,15,829.258551
47.880186,15,829.346785
6.207486,10,829.40864
12.90106,15,829.501047
50.274395,15,829.591687
2.842245,6,829.627278
0.648032,9,829.681055
50.832807,15,829.770298
11.347157,9,829.822492
-0.132083,4,829.846226
-6.573628,10,829.910416
3.595476,6,829.948035
17.09382,9,830.002442
1.744826,6,830.038954
31.150976,15,830.432817
11.806675,10,830.492352
-0.861797,7,830.534132
33.013382,15,830.622976
26.456306,14,830.706362
8.037764,7,830.747987
8.761454,9,830.801945
-3.290637,6,830.838657
18.884339,12,830.909821
14.480526,9,830.964913
-5.118145,6,831.002931
4.071426,8,831.05057
52.20531,15,831.139048
-9.598535,7,831.195787
52.448099,15,831.291649
48.36405,15,831.381169
2.346089,6,831.418437
-10.389964,3,831.436487
20.158103,13,831.513728
26.103195,14,831.597352
41.867001,15,831.687482
-12.293021,4,831.711225
6.75041,15,832.133336
28.555191,14,832.225027
44.311541,15,832.313709
31.626571,14,832.396617
26.423155,13,832.471955
-1.699158,8,832.518252
16.33789,10,832.576637
15.03157,9,832.629594
51.748938,15,832.717051
1.780922,6,832.751198
13.185141,10,832.809801
-13.319166,11,832.876487
42.872943,15,832.961986
-4.258843,4,832.985377
20.832764,12,833.054509
-2.617908,7,833.09372
13.436126,9,833.147271
-1.6962,9,833.202898
41.704833,15,833.300745
-2.942517,7,833.348652
42.24649,15,833.79658
-16.742082,6,833.832425
51.91299,15,833.924877
4.552021,5,833.957102
45.554234,15,834.049876
14.696699,10,834.112707
49.005444,15,834.202831
15.342082,10,834.26432
29.870387,14,834.34632
5.806968,8,834.393345
12.371845,10,834.45117
41.294489,15,834.537921
18.549125,10,834.598077
20.795726,12,834.673302
-0.729884,4,834.699478
2.762398,6,834.735768
-3.623684,8,834.78533
42.611599,15,834.878608
50.305896,15,834.972389
9.830427,8,835.018986
48.316022,15,835.102875
21.785078,14,835.601211
25.333069,14,835.68507
10.083475,9,835.738451
25.733761,14,835.821993
4.028402,6,835.858217
-14.718122,5,835.887454
16.059928,11,835.95328
4.913366,7,835.994664
28.517764,15,836.083329
27.731783,15,836.175471
44.240198,15,836.267871
-18.54128,5,836.297347
0.733694,6,836.334068
-6.318595,4,836.358331
-0.546834,6,836.392042
47.475871,15,836.480287
1.422572,5,836.508938
53.390041,15,836.598483
15.211553,10,836.659047
40.694313,15,836.751026
2.929558,6,836.784493
1.4133,5,836.813917
-35.000413,5,836.842962
12.373271,11,837.262118
16.773826,10,837.326112
8.786933,10,837.388077
-3.064276,4,837.412946
4.913183,6,837.452863
43.043084,15,837.543005
40.322524,15,837.630909
48.396355,15,837.728316
17.830179,10,837.79146
-24.515188,4,837.815967
10.925981,8,837.864528
11.148866,9,837.918245
36.730211,15,838.004518
7.810143,9,838.054651
-8.266762,6,838.088118
42.339368,15,838.174076
-1.058909,4,838.199789
26.650982,11,838.263233
12.436269,10,838.32374
10.394078,7,838.365644
-9.388609,5,838.3941
28.048721,13,838.470906
46.91758,15,838.565848
4.934051,8,838.962707
30.452351,13,839.039317
-3.974191,10,839.100491
40.859976,15,839.189103
28.266482,14,839.273124
19.276278,10,839.332869
48.427287,15,839.422873
21.823755,15,839.508507
49.181314,15,839.594762
54.265061,15,839.682577
-0.881537,10,839.741424
-16.436172,6,839.780635
20.149001,15,839.868395
-2.686082,5,839.896782
26.884177,14,839.977104
3.541111,5,840.006813
-17.465913,11,840.071103
12.751523,10,840.129102
-19.050763,5,840.158532
-10.007411,5,840.187592
-10.741026,8,840.233774
4.408431,6,840.669535
48.74356,15,840.764456
38.934241,15,840.854149
17.147433,10,840.910711
19.229517,11,840.976731
0.675925,5,841.00488
-14.070895,4,841.027451
-1.531478,5,841.055975
11.798543,7,841.096075
-1.898218,6,841.129987
-11.582095,4,841.153112
21.372631,11,841.218975
-10.626373,6,841.256795
6.799229,6,841.293689
4.228334,9,841.350421
13.868396,12,841.424269
46.064782,15,841.513372
52.880725,15,841.603348
20.337862,12,841.672836
29.256191,13,841.752435
-0.13095,6,841.788048
2.729231,6,841.821432
46.107081,15,841.907999
33.932832,15,842.347124
-18.05143,8,842.390805
-3.881186,5,842.418401
3.944638,6,842.454027
5.275577,6,842.491881
49.406583,15,842.580501
7.678284,6,842.616043
-10.95901,7,842.659
-3.970701,4,842.683757
41.806532,15,842.777416
5.680963,6,842.81405
18.311493,12,842.884222
36.11545,15,842.972535
-5.214883,5,843.001888
13.26543,10,843.057585
-3.08534,4,843.080311
24.514146,13,843.156077
26.927319,12,843.225945
41.945655,15,843.32006
44.948775,15,843.415275
1.956682,6,843.450028
18.251854,12,843.524336
3.367901,6,843.560158
14.040167,12,843.633493
22.150167,12,844.559427
11.452426,8,844.620441
53.065196,15,844.733811
23.96705,11,844.81686
47.544671,15,844.941969
47.569894,15,845.055317
10.657095,9,845.120339
23.945114,12,845.207316
52.564407,15,845.315144
-0.862754,6,845.363671
16.698424,10,845.436415
27.971336,15,845.538311
4.074419,5,845.571052
23.080777,12,845.677794
-3.734558,6,845.77492
20.637003,12,845.861923
1.531463,5,845.896179
-0.101403,4,845.922953
10.10297,9,845.976339
44.035008,15,846.071429
8.723265,8,846.121872
-14.829592,6,846.159209
10.381679,10,846.658827
4.255805,9,846.711365
25.151268,14,846.805848
-1.25258,10,846.869624
4.410734,6,846.907275
40.70184,15,846.995853
4.024168,8,847.04528
50.141654,15,847.136768
-1.021607,5,847.167166
1.882524,6,847.204605
-2.153968,9,847.257497
5.427799,6,847.29424
-5.673895,7,847.338038
4.534627,9,847.394964
0.449789,6,847.433613
37.001719,15,847.529504
6.572641,6,847.565889
30.376717,13,847.644056
-0.135602,4,847.667592
13.230051,10,847.727111
13.664519,9,847.781272
2.376483,7,847.82487
44.233244,15,847.91519
22.442607,15,848.003951
-14.040043,5,848.031963
