#{"t_start": 1765375820.1122959, "env_id": "None"}
r,l,t
-46.794268,7,198.200027
-44.029872,8,198.275528
-40.872474,4,198.316269
-41.347039,6,198.371788
-37.011082,8,198.447246
-48.59392,6,198.503028
-38.577561,4,198.541387
-37.881887,8,198.618108
-30.836043,12,198.731524
-35.06823,15,199.390398
-36.993816,8,199.472576
-43.339813,8,199.546299
-30.807308,12,199.657719
-47.671071,3,199.685372
-35.008478,11,199.785087
-47.665365,3,199.813462
-37.633883,8,199.887543
-44.699836,4,199.924145
-37.733024,8,199.996947
-39.686124,8,200.0722
-31.328894,13,200.192609
-29.794285,12,200.302915
-30.586069,13,200.424533
-37.518791,8,200.498426
-37.118232,8,200.5714
-37.374688,8,200.645756
-51.739662,4,200.682558
-44.905993,8,200.756159
-36.803921,12,200.868194
-39.983038,6,200.927586
-40.905993,7,200.997118
-37.591459,8,201.086239
-37.750908,8,201.189446
-37.80094,8,201.28328
-37.755585,8,201.369317
-39.923758,11,201.476941
-37.906051,4,202.038689
-35.395443,7,202.105855
-37.632707,8,202.182373
23.790023,15,202.331517
-37.557082,8,202.410291
-40.550886,6,202.471722
-43.878154,5,202.51999
-46.436548,8,202.594821
-43.989099,5,202.641514
-48.096311,6,202.700939
-33.049219,13,202.824943
-37.738561,8,202.899154
-37.653527,8,202.973835
-31.017889,12,203.078043
23.808683,15,203.204892
-37.731578,8,203.271127
-30.819824,12,203.364317
-40.522293,7,203.418891
-36.990483,8,203.482575
-31.298132,12,203.575806
17.256608,15,203.685264
-40.820721,11,203.763626
-37.934131,8,203.820003
-44.308948,4,203.848051
-43.804747,5,203.884685
-33.02337,14,631.762551
23.68109,15,632.069859
24.016938,15,632.26701
-36.846281,13,632.557454
-47.825266,3,632.602184
-37.461974,8,632.736486
-30.883777,13,632.940844
-40.459664,10,633.093314
-31.041524,13,633.261222
-44.408356,4,633.304189
-47.515713,3,633.334149
23.945787,15,633.437537
-34.263601,11,633.523425
23.918202,15,633.611566
-40.507989,10,633.667828
-44.27125,5,633.695573
-24.164631,14,633.778165
-30.484007,12,633.851471
-37.411055,8,633.897674
-37.40453,8,633.939648
17.969105,15,634.021311
-31.261553,13,634.421246
24.010076,15,634.505734
-37.321479,9,634.555629
23.901909,15,634.636948
23.830012,15,634.719611
23.832323,15,634.801495
-46.188503,9,634.849737
-51.366761,4,634.871368
-35.750875,10,634.925077
23.732085,15,635.007503
13.486637,15,635.089206
23.729909,15,635.172894
16.982864,15,635.254096
-47.560623,6,635.287145
-34.670406,10,635.341994
-44.526164,5,635.368951
23.944108,15,635.45144
-36.694978,13,635.52392
23.834129,15,635.606057
23.814034,15,636.017501
23.883443,15,636.102961
-51.623884,4,636.1249
23.909878,15,636.207609
23.535442,15,636.290198
-38.991615,12,636.354868
23.995826,15,636.43788
-37.414343,9,636.48811
-47.574758,7,636.525904
-35.333943,10,636.581032
23.891748,15,636.664786
-37.879221,8,636.709636
22.277928,15,636.794122
-34.803741,10,636.850236
-31.212412,13,636.92185
23.817167,15,637.004993
-36.444982,12,637.070608
24.107429,15,637.153476
-44.677695,4,637.174952
23.914394,15,637.583518
-35.078352,10,637.637112
-27.390637,14,637.7169
23.902154,15,637.801999
-27.522143,15,637.883905
-34.570114,10,637.93897
23.742655,15,638.024855
-31.130176,12,638.093766
23.886956,15,638.176855
-31.80096,12,638.243974
24.004207,15,638.327099
-34.545078,14,638.404787
23.681461,15,638.488402
-30.390887,10,638.544744
-31.366157,12,638.613409
-36.385777,6,638.647407
-39.246307,6,638.681534
23.888353,15,638.76625
23.814323,15,639.17284
-34.982499,10,639.229094
-33.986399,10,639.283184
23.969556,15,639.36695
-47.553418,3,639.383978
-37.019555,8,639.427627
23.858262,15,639.510838
-45.572526,11,639.572215
23.454798,15,639.654801
23.735052,15,639.738995
23.69917,15,639.821365
-31.081002,13,639.894966
23.760125,15,639.978748
23.715079,15,640.062647
23.891779,15,640.146388
-34.835862,10,640.202331
-34.559473,10,640.256427
23.878973,15,640.33991
-47.232455,3,640.357282
-28.381401,14,640.75363
23.734231,15,640.83944
23.858119,15,640.92802
23.753415,15,641.011882
23.80258,15,641.095336
-37.864838,9,641.1461
23.576844,15,641.227365
23.714682,15,641.309022
20.039902,15,641.391086
-27.128875,14,641.468236
23.752049,15,641.551836
-50.380647,15,641.634638
23.831012,15,641.717688
-40.487019,15,641.800909
23.74996,15,641.884549
-37.341611,12,641.950185
-37.372433,9,642.318204
24.052461,15,642.403569
23.745043,15,642.487073
-30.273392,12,642.556211
-29.454509,14,642.634599
-30.981505,13,642.707823
23.934501,15,642.792085
23.90225,15,642.877173
23.771619,15,642.961218
-41.064839,6,642.994867
24.031658,15,643.080526
23.701835,15,643.165425
23.964649,15,643.249015
23.98256,15,643.334626
-37.546621,8,643.37836
23.839097,15,643.46236
23.99326,15,643.861066
23.618315,15,643.947738
23.917846,15,644.032443
23.995376,15,644.117447
23.908212,15,644.201521
23.693009,15,644.285841
-40.552315,10,644.341565
23.850272,15,644.425748
24.004076,15,644.510401
23.614012,15,644.595277
-27.434681,14,644.674654
-30.075642,15,644.758919
-49.022002,9,644.810069
23.357424,15,644.894811
23.539115,15,644.97973
23.735473,15,645.064442
23.946504,15,645.464923
23.90216,15,645.548918
23.963531,15,645.633087
-41.205326,7,645.673032
23.869895,15,645.757246
23.726079,15,645.841016
23.760058,15,645.924829
23.995615,15,646.008618
-37.682441,8,646.051718
23.846381,15,646.135543
23.692728,15,646.219476
23.864805,15,646.303899
23.739145,15,646.386978
-33.241587,14,646.465168
-27.391621,14,646.543179
24.003162,15,646.62774
-42.507551,13,647.016479
-30.932443,13,647.090805
23.774641,15,647.177285
-43.146558,13,647.250933
23.920315,15,647.335585
17.508877,15,647.419838
23.808869,15,647.503588
-42.583428,13,647.577964
23.759077,15,647.663166
-34.427645,14,647.743013
23.593169,15,647.828843
23.839009,15,647.91439
23.777372,15,647.999809
-38.011224,12,648.067433
23.649814,15,648.152785
-33.83189,11,648.216367
23.814225,15,648.616194
24.043174,15,648.700856
-35.864067,10,648.756688
-49.291378,13,648.82889
23.714156,15,648.915442
23.600004,15,648.999911
23.882134,15,649.086303
23.873898,15,649.172576
23.829005,15,649.258575
23.793095,15,649.344584
-34.462482,10,649.402794
24.044854,15,649.488674
23.667983,15,649.571691
-39.897547,15,649.655386
-36.150961,10,649.710633
24.125482,15,649.794523
23.855777,15,649.879705
23.952476,15,650.278829
23.625513,15,650.36341
-37.609655,9,650.414419
23.871805,15,650.499201
-36.601759,12,650.56588
-36.731805,12,650.633387
23.641851,15,650.718786
23.62274,15,650.805031
23.777717,15,650.892138
-30.851541,13,651.000526
23.888698,15,651.086432
-37.300281,9,651.138583
23.811059,15,651.225454
23.869691,15,651.310751
-23.174599,14,651.39092
23.689141,15,651.476309
24.059664,15,651.87294
24.008651,15,651.957353
23.95311,15,652.042746
-42.91612,13,652.118147
23.526644,15,652.20429
23.858133,15,652.291575
23.83415,15,652.377886
18.320728,15,652.46282
-39.8369,15,652.549005
23.939048,15,652.634095
23.752847,15,652.718783
23.760355,15,652.803733
23.889885,15,652.889729
17.180876,15,652.976139
23.794061,15,653.060354
-34.023292,14,653.455402
23.697853,15,653.544452
23.773143,15,653.631151
23.856522,15,653.717211
23.725283,15,653.802789
23.681466,15,653.888313
23.778639,15,653.976853
-39.238064,15,654.062406
23.976531,15,654.14805
23.72033,15,654.236099
17.875188,15,654.323283
-30.230729,12,654.394754
23.936047,15,654.481897
23.990247,15,654.569949
-43.706822,13,654.646534
24.039324,15,655.052166
23.891659,15,655.138794
23.721739,15,655.224992
23.880515,15,655.309658
23.67407,15,655.395771
23.497405,15,655.48221
-47.318395,3,655.499772
24.205203,15,655.584406
-34.679858,11,655.646283
-57.815678,9,655.697375
-50.026549,13,655.771513
17.822667,15,655.857416
23.821721,15,655.943566
23.665721,15,656.030216
23.790499,15,656.115623
23.76851,15,656.200576
-34.743798,10,656.257157
23.495607,15,656.658464
23.983069,15,656.743718
24.011242,15,656.829214
23.678411,15,656.915501
23.432516,15,657.000126
23.986145,15,657.084197
24.200133,15,657.171546
-47.75804,13,657.249618
23.580921,15,657.339447
23.983296,15,657.427313
23.722358,15,657.518192
23.928448,15,657.614371
23.960422,15,657.704687
23.756208,15,657.792549
17.287404,15,657.879511
-33.263411,14,657.95875
23.862769,15,658.360479
-33.691843,14,658.438318
23.859768,15,658.521216
23.803895,15,658.605875
-33.021014,10,658.661963
23.553194,15,658.745958
17.354022,15,658.831485
-33.325079,14,658.911011
16.051172,15,658.996271
24.009914,15,659.081289
23.45094,15,659.166171
23.420592,15,659.252128
-41.987729,6,659.285779
-34.34309,10,659.349806
23.898441,15,659.435562
23.823864,15,659.521865
-27.16782,14,659.959566
23.953984,15,660.045575
-26.715854,14,660.123502
-42.778649,13,660.197683
23.574344,15,660.282069
23.910231,15,660.36742
24.020009,15,660.452324
23.070012,15,660.537433
-36.657534,12,660.607497
23.740792,15,660.693666
23.427278,15,660.779517
16.387882,15,660.866004
23.641762,15,660.95266
23.80245,15,661.036579
23.933493,15,661.122316
-37.609242,12,661.190555
23.750003,15,661.624185
24.030147,15,661.709432
23.440092,15,661.80119
23.851371,15,661.889479
-44.989333,12,661.96032
23.749602,15,662.048114
-46.290353,11,662.112051
23.419246,15,662.199342
-33.658706,10,662.255419
-37.050652,13,662.332007
23.361604,15,662.418149
24.124914,15,662.505701
24.158254,15,662.59318
23.944154,15,662.678663
23.852023,15,662.764039
24.064044,15,662.849436
16.323437,15,663.259785
23.662576,15,663.348604
23.681679,15,663.442345
23.747465,15,663.556836
23.799311,15,663.645358
-55.400901,9,663.69752
24.027376,15,663.786693
-30.786731,12,663.987877
23.853306,15,664.075452
23.994476,15,664.162668
23.717516,15,664.248343
-27.550146,14,664.327133
-60.101848,3,664.346585
23.871784,15,664.436449
-31.553523,12,664.505277
24.054682,15,664.592011
23.689767,15,665.000509
23.512769,15,665.087598
23.501308,15,665.173979
-37.464202,9,665.225814
23.698652,15,665.310957
23.805987,15,665.395764
-36.687682,12,665.46543
23.820421,15,665.551481
23.872197,15,665.638878
-39.923963,15,665.725385
-38.303183,13,665.799137
23.768397,15,665.884829
23.895741,15,665.971839
23.991243,15,666.059
23.49162,15,666.145436
23.748918,15,666.230362
-42.903998,13,666.627993
23.925687,15,666.716103
-53.805169,11,666.779284
23.709103,15,666.863999
23.858804,15,666.948631
-30.244538,12,667.0175
24.115135,15,667.10212
24.285946,15,667.188246
23.936096,15,667.275084
23.838393,15,667.593136
23.503039,15,667.816499
23.590479,15,668.010309
23.810661,15,668.113182
23.780668,15,668.208169
23.907984,15,668.30598
-28.624922,14,668.391164
24.062058,15,668.856211
-42.668723,13,668.931815
-33.577834,10,668.988445
23.717878,15,669.074554
24.092055,15,669.16083
-44.636644,11,669.224161
-49.195756,9,669.276049
23.773023,15,669.361015
-33.480481,10,669.41751
-32.132882,12,669.486305
-42.192553,11,669.547781
-38.82581,9,669.602084
-44.332669,15,669.688114
24.132783,15,669.775265
17.841884,15,669.864289
-48.992074,9,669.939681
-40.14206,10,669.998636
-54.984881,9,670.050267
-26.538166,14,670.449353
-38.256965,13,670.524254
23.617345,15,670.611358
-31.382471,13,670.685773
-40.653026,10,670.741971
23.693557,15,670.828056
-26.547063,14,670.909149
23.656299,15,670.992722
23.991005,15,671.078108
-28.577817,14,671.158328
-43.50772,8,671.203295
23.636526,15,671.289111
23.83551,15,671.375885
-41.851031,13,671.448346
23.617856,15,671.537591
-38.391698,13,671.614983
24.072368,15,671.700453
23.815504,15,672.104309
23.515436,15,672.191443
-45.481033,11,672.255112
-46.700763,11,672.319975
23.997408,15,672.404816
23.693896,15,672.49175
23.512542,15,672.580399
23.700725,15,672.665147
-42.478824,13,672.739349
-46.303425,15,672.823847
23.112493,15,672.908243
16.39028,15,672.994058
24.020529,15,673.079004
23.78834,15,673.164201
23.754454,15,673.248387
-35.130701,15,673.649742
23.74142,15,673.737232
23.790407,15,673.822644
23.535204,15,673.909097
23.706135,15,673.993602
-46.950656,11,674.056477
17.704985,15,674.142499
-32.937031,14,674.224108
23.794004,15,674.308951
-40.294789,10,674.364841
23.863036,15,674.4513
24.208159,15,674.536683
23.87611,15,674.622445
23.706314,15,674.709722
23.515569,15,674.795709
23.3803,15,674.880014
24.074861,15,675.279127
23.863557,15,675.363516
23.723463,15,675.448095
23.902903,15,675.53348
-27.296922,14,675.613961
23.944634,15,675.697942
23.936088,15,675.782606
23.653077,15,675.866377
23.689079,15,675.9494
23.87541,15,676.033338
-27.285522,14,676.113128
23.348919,15,676.198273
-56.294016,9,676.249853
23.980434,15,676.334468
23.721113,15,676.419517
24.03285,15,676.50418
-30.33728,12,676.885591
22.993062,15,676.973081
23.754679,15,677.059448
-44.002901,9,677.112328
-27.018163,14,677.193079
-30.247179,12,677.263518
23.370009,15,677.355818
23.328015,15,677.443259
23.619431,15,677.528785
-27.34705,14,677.606619
23.942331,15,677.690958
-26.941224,14,677.770019
-30.080312,12,677.83796
23.468769,15,677.923337
24.027345,15,678.009719
23.772637,15,678.095149
-50.39689,9,678.464476
23.317088,15,678.552449
23.866797,15,678.64098
-27.495485,14,678.723619
-36.285358,12,678.79699
23.756397,15,678.88358
-30.740899,12,678.95256
23.936948,15,679.050547
23.63818,15,679.14014
23.917808,15,679.226762
24.149499,15,679.330083
-38.779303,15,679.418447
23.689763,15,679.506598
24.094746,15,679.595109
-30.292132,12,679.6703
-44.203096,13,679.745014
23.89953,15,680.152786
23.635547,15,680.238583
24.083251,15,680.32695
-40.740662,10,680.387193
-49.185892,9,680.439872
23.566928,15,680.528203
23.776274,15,680.614831
23.780793,15,680.701837
-42.811803,13,680.775905
23.29986,15,680.863832
-38.428886,9,680.917404
-38.938686,15,681.004717
23.87283,15,681.092522
-51.067744,9,681.144562
23.995155,15,681.230123
-34.975339,11,681.294267
-41.966428,11,681.358767
-49.284606,9,681.412012
23.933991,15,681.817874
23.928962,15,681.904971
-43.772744,13,681.980906
23.612369,15,682.067633
23.7618,15,682.154748
-36.915493,8,682.200394
-49.33927,9,682.252839
23.628152,15,682.339674
-42.300281,13,682.41463
23.412366,15,682.499304
23.878291,15,682.587485
-49.891062,9,682.638406
-46.0057,11,682.699513
-36.057429,12,682.768519
23.795918,15,682.85545
23.490304,15,682.942287
-46.12819,11,683.003694
23.655054,15,683.403467
24.162564,15,683.490206
-39.774384,15,683.574874
-33.935509,10,683.630866
-40.127066,6,683.665255
-43.997109,8,683.711273
24.185565,15,683.797904
23.781731,15,683.882452
23.889613,15,683.967257
23.367499,15,684.053447
23.587662,15,684.139124
-46.617352,11,684.201387
-26.926218,14,684.279801
-49.742226,9,684.332252
23.425419,15,684.418336
23.806468,15,684.50427
-37.473038,12,684.571893
23.842652,15,684.986868
24.208029,15,685.078622
-34.015583,10,685.15506
23.586531,15,685.239548
23.444694,15,685.325209
24.222401,15,685.411056
23.348562,15,685.496471
-40.923675,13,685.570458
-60.025218,13,685.649509
-36.651995,8,685.695827
24.051183,15,685.78028
23.327809,15,685.871012
-26.972507,14,685.955715
-37.759143,9,686.008472
-45.328253,11,686.072136
-36.876386,8,686.121828
23.187318,15,686.208816
23.96062,15,686.628959
23.892718,15,686.716827
-47.961452,6,686.757703
23.992178,15,686.849185
-31.033752,12,686.917152
-45.927948,13,686.991264
23.970688,15,687.079046
23.801867,15,687.165634
-36.404091,12,687.234029
23.61845,15,687.322414
-33.962467,14,687.403263
-51.214183,7,687.444055
23.751643,15,687.532724
-26.986826,14,687.612548
-36.989574,12,687.682209
-33.818639,15,687.772039
23.880295,15,687.860593
23.375489,15,688.281982
23.930242,15,688.36864
23.868071,15,688.454869
-35.81842,15,688.540794
-30.731178,12,688.610089
-39.801806,10,688.666682
23.977983,15,688.75315
23.740048,15,688.836975
23.621312,15,688.921564
23.366965,15,689.006397
23.806989,15,689.092591
23.71573,15,689.1785
-58.386201,6,689.212579
23.813315,15,689.296519
23.467757,15,689.381486
23.882168,15,689.466698
-48.245203,13,689.5396
-43.332371,13,689.935786
-41.744058,13,690.012085
-33.498546,15,690.098507
-43.560692,13,690.17345
-26.927545,14,690.256022
23.826358,15,690.348409
-39.264854,15,690.43589
17.311546,15,690.521649
-33.229761,10,690.595733
24.046149,15,690.683841
23.405954,15,690.771196
-35.380099,10,690.834145
23.667591,15,690.922068
23.865406,15,691.010062
-36.373595,8,691.056085
24.089238,15,691.142475
23.826424,15,691.549874
24.174615,15,691.638013
23.853484,15,691.725363
23.614334,15,691.81271
23.749259,15,691.900395
-43.627909,13,691.974906
-33.015562,10,692.032198
23.474191,15,692.125782
23.949788,15,692.212754
-39.25564,10,692.269779
23.64505,15,692.35625
-45.511344,11,692.419444
23.814412,15,692.509292
-28.710708,15,692.59646
23.683304,15,692.681797
-30.542627,12,692.752279
-30.022167,12,692.829112
-48.129353,9,693.200807
-33.536386,10,693.258005
23.900881,15,693.344389
23.779365,15,693.431477
-39.680481,15,693.520029
23.909272,15,693.607189
23.817166,15,693.692702
23.628795,15,693.778116
23.879069,15,693.864536
-50.643371,9,693.915544
23.948937,15,694.000572
-36.910377,8,694.04722
24.003404,15,694.132841
24.025878,15,694.217348
24.108296,15,694.303646
-27.233788,11,694.365877
-30.80337,12,694.435201
-56.021862,9,694.803396
-33.569697,10,694.861343
-37.9044,15,694.953365
-44.197961,13,695.028378
23.647412,15,695.11455
24.196025,15,695.201385
-34.324999,14,695.282764
23.799309,15,695.370406
23.579256,15,695.459191
-30.604582,12,695.528266
23.683343,15,695.617206
-78.653133,10,695.675554
-34.626785,10,695.73482
23.758661,15,695.824143
23.365055,15,695.913729
24.044667,15,696.002561
-44.232007,9,696.056272
-34.276112,15,696.484944
-42.27704,13,696.559355
-35.676205,11,696.623282
-58.228846,4,696.646326
-33.324502,10,696.705823
-53.033207,11,696.770293
23.929139,15,696.858582
-36.837072,8,696.904304
23.665371,15,696.993264
-30.503255,12,697.062948
-30.310745,14,697.145858
-37.985627,8,697.193318
23.888697,15,697.280862
23.750048,15,697.366645
23.676445,15,697.454872
-49.400882,9,697.507834
23.771494,15,697.597039
-33.82917,10,697.654946
-24.611546,13,697.729826
-49.400283,9,698.097426
24.328354,15,698.184739
23.96235,15,698.270696
-36.774658,12,698.339463
-34.557007,11,698.401671
24.182724,15,698.488485
-39.972762,6,698.522559
23.72105,15,698.608523
-47.055006,11,698.671828
23.370005,15,698.755215
-40.267498,15,698.84007
23.941186,15,698.925725
-41.349544,10,698.980506
-49.653838,9,699.032351
23.761548,15,699.118411
23.641372,15,699.203921
-43.866957,8,699.249793
-36.795654,8,699.294912
23.601932,15,699.753981
-46.922491,7,699.795109
23.52036,15,699.878912
23.777902,15,699.964465
23.095059,15,700.049447
-38.747698,9,700.099904
-33.942556,10,700.157596
-33.538321,11,700.221331
-42.52089,13,700.2969
-34.735311,9,700.348119
-41.025693,10,700.406596
24.122088,15,700.492726
23.887887,15,700.579343
23.62497,15,700.664713
24.179997,15,700.751257
-37.461067,9,700.80327
-39.018054,12,700.872158
-21.453918,15,700.959302
-37.301326,8,701.005591
-43.775025,8,701.378937
23.968329,15,701.463701
-33.118821,10,701.520507
-39.427331,8,701.566585
-30.277706,12,701.635096
23.911298,15,701.720511
23.694215,15,701.804924
-31.045386,9,701.856483
17.215557,15,701.941646
23.828894,15,702.026191
-26.964608,14,702.106193
23.909951,15,702.195669
-27.354282,14,702.279796
23.218088,15,702.370704
23.449865,15,702.473179
-32.077602,13,702.578595
-22.448789,14,702.666063
-30.331773,12,703.09173
-26.855034,14,703.174351
23.951883,15,703.262043
